computer 1,computer 2
30.69999998807907,8.199999988079071
33.5,8.600000023841858
32.69999998807907,8
26.099999994039536,8.5
26,5.700000017881393
28.599999994039536,5.4000000059604645
22,4.0999999940395355
25.599999994039536,7.200000017881393
22.599999994039536,5
22.19999998807907,8.700000017881393
25.69999998807907,4.9000000059604645
18.599999994039536,7.300000011920929
16.599999994039536,8.400000005960464
19.900000005960464,6.199999988079071
15.599999994039536,8.200000017881393
14.5,3.9000000059604645
14.899999976158142,9.700000017881393
15.599999994039536,9.5
16.700000017881393,8
12.799999982118607,5.5999999940395355
10,10.100000023841858
14.199999988079071,5.5999999940395355
8.400000005960464,4.4000000059604645
11.800000011920929,9.299999982118607
11.300000011920929,8.5
7.5999999940395355,2.199999988079071
5.800000011920929,1.300000011920929
8.699999988079071,1.199999988079071
9.400000005960464,12.100000023841858
12,12.699999988079071
4.699999988079071,7.100000023841858
4.799999982118607,7.800000011920929
5.699999988079071,7.200000017881393
6.0999999940395355,6.5
3.800000011920929,6.899999976158142
5.4000000059604645,8.400000005960464
2.699999988079071,7.600000023841858
3.5,8.5
3.5,7.699999988079071
1.5,8.699999988079071
2.600000023841858,7
2.199999988079071,5.9000000059604645
1.699999988079071,6.800000011920929
2.4000000059604645,6
0.9000000059604645,5.199999988079071
0.800000011920929,4.699999988079071
0.30000001192092896,3
0.699999988079071,3.800000011920929
0.30000001192092896,2.899999976158142
0.20000001788139343,2.5
0.29999998211860657,1.300000011920929
0.09999999403953552,0.5999999940395355
0,
158.40000000596046,0.5
166.2000000178814,5.899999976158142
184,1.800000011920929
151.5,1.0999999940395355
154.59999999403954,2.2000000178813934
144.09999999403954,1.5999999940395355
147.2000000178814,2.399999976158142
117,1.9000000059604645
133.09999999403954,2.9000000059604645
140,1.4000000059604645
135.59999999403954,2.2000000178813934
132,3.899999976158142
147.7999999821186,5.0999999940395355
138.60000002384186,2.399999976158142
92.40000000596046,1.5999999940395355
108.5,7.299999982118607
114,3.800000011920929
103.5,5.0999999940395355
95.5,2.800000011920929
97,3.5999999940395355
105.60000002384186,5
108.19999998807907,5.5999999940395355
119.80000001192093,5.199999988079071
116.30000001192093,5.9000000059604645
101.09999999403954,6.700000017881393
104.39999997615814,7.800000011920929
100.5,4.5
92.40000000596046,6
106.90000000596046,8.099999994039536
86.69999998807907,6.5
90.19999998807907,7.0999999940395355
88.80000001192093,9.099999994039536
97.5,4
85.09999999403954,10.200000017881393
89.69999998807907,6.200000017881393
75.59999999403954,4.300000011920929
71.69999998807907,3.7000000178813934
76.2999999821186,9.400000005960464
62.900000005960464,7.300000011920929
70.5,6
52.69999998807907,3.9000000059604645
63.69999998807907,7.5
63.900000005960464,4.4000000059604645
73.90000000596046,4
72.09999999403954,6.700000017881393
68.19999998807907,8.400000005960464
57.099999994039536,7.200000017881393
55.79999998211861,3.9000000059604645
42.69999998807907,6.9000000059604645
44,6.9000000059604645
50.30000001192093,7.5
44.79999998211861,7.200000017881393
52.69999998807907,4.5
60.19999998807907,25.700000017881393
40.599999994039536,1.7999999821186066
39.70000001788139,9.900000005960464
47.89999997615814,7.699999988079071
33.099999994039536,6.200000017881393
36.69999998807907,4
34.400000005960464,4.199999988079071
31.599999994039536,8.299999982118607
37.19999998807907,5.199999988079071
42.80000001192093,8.300000011920929
37.099999994039536,10.800000011920929
39,8.199999988079071
34.60000002384186,8.5
27.599999994039536,6.0999999940395355
27.19999998807907,8.5
29.799999982118607,4.700000017881393
24.099999994039536,10.599999994039536
24.30000001192093,5.799999982118607
17.5,5.899999976158142
20.200000017881393,9.199999988079071
23,6.800000011920929
20.900000005960464,6.299999982118607
17.30000001192093,6.0999999940395355
20.099999994039536,11.700000017881393
21.5,9.199999988079071
15,10.599999994039536
14.5,6.4000000059604645
13.099999994039536,8.300000011920929
19.69999998807907,10.200000017881393
16.900000005960464,21.599999994039536
15.699999988079071,10.900000005960464
13.400000005960464,10.800000011920929
18,7.299999982118607
12.800000011920929,2.2999999821186066
10.600000023841858,1.199999988079071
8.5,10.200000017881393
8,10
5.199999988079071,9.800000011920929
4.699999988079071,5.9000000059604645
5,8.900000005960464
3.4000000059604645,5
3.9000000059604645,8.300000011920929
3.399999976158142,8.100000023841858
3.899999976158142,6.5999999940395355
3.300000011920929,7.5
2.899999976158142,4.300000011920929
1.4000000059604645,6
2.199999988079071,6.5999999940395355
1.9000000059604645,5.300000011920929
0.7999999821186066,3.0999999940395355
1.300000011920929,5.699999988079071
1,5.0999999940395355
0.800000011920929,3.5999999940395355
0.4000000059604645,2.199999988079071
0.20000001788139343,1.899999976158142
0.10000002384185791,1.699999988079071
0.09999999403953552,1.4000000059604645
0,1.0999999940395355
0,1
0.09999999403953552,
151.19999998807907,0.5
155.19999998807907,0.800000011920929
133.80000001192093,1.7999999821186066
153.2000000178814,1.0999999940395355
134,3.800000011920929
137.59999999403954,2.0999999940395355
142.59999999403954,3.9000000059604645
145.59999999403954,3
126.7000000178814,2.5
145.59999999403954,2.5
165.59999999403954,3.800000011920929
139,4.0999999940395355
133,2.300000011920929
126.7999999821186,2.5
129.90000000596046,1.300000011920929
138,7.4000000059604645
121.19999998807907,4.0999999940395355
108.7000000178814,5.299999982118607
126.09999999403954,3.2999999821186066
104.40000000596046,5.300000011920929
94.09999999403954,2.699999988079071
96.89999997615814,3.2000000178813934
89.90000000596046,5.299999982118607
106.30000001192093,4.5999999940395355
101.80000001192093,5.699999988079071
96.5,6.4000000059604645
86.5,5.0999999940395355
104.5,5.800000011920929
92.7999999821186,6.5
85.10000002384186,6.699999988079071
89.19999998807907,7.199999988079071
82.80000001192093,3.7999999821186066
91.10000002384186,5.699999988079071
103.2000000178814,6.399999976158142
85.80000001192093,5.199999988079071
84.39999997615814,8
69.7000000178814,4.199999988079071
61.599999994039536,17.80000001192093
77.5,4.699999988079071
68.5,7
78.2999999821186,7.700000017881393
59.19999998807907,6.5999999940395355
68.40000000596046,7.0999999940395355
64.19999998807907,6.300000011920929
80,7.0999999940395355
53.69999998807907,3.7000000178813934
62.79999998211861,5.5999999940395355
58.400000005960464,6.300000011920929
52.79999998211861,9.299999982118607
50.5,7.200000017881393
54,9.400000005960464
39.69999998807907,3.7000000178813934
36.19999998807907,7.9000000059604645
36.400000005960464,7.799999982118607
34.30000001192093,2.5999999940395355
44.80000001192093,9
37.29999998211861,9.100000023841858
44.79999998211861,7.5999999940395355
35.80000001192093,7.4000000059604645
37.69999998807907,4.200000017881393
32.80000001192093,8.5
26.799999982118607,4.800000011920929
26.30000001192093,4.799999982118607
26.80000001192093,4.699999988079071
24.100000023841858,5
23.5,7.5
20,4
22.299999982118607,6.4000000059604645
17.700000017881393,5.299999982118607
16.900000005960464,5.4000000059604645
17.900000005960464,8.899999976158142
26.30000001192093,8.400000005960464
21.69999998807907,8.599999994039536
21.599999994039536,7.199999988079071
18,4.800000011920929
14.099999994039536,3.0999999940395355
19.400000005960464,9.5
15.100000023841858,5.399999976158142
10.100000023841858,6.899999976158142
11.599999994039536,7.5
16.5,8.900000005960464
8.400000005960464,8.599999994039536
7.699999988079071,6.5
12.400000005960464,9.900000005960464
11.699999988079071,9.400000005960464
15.599999994039536,4.5999999940395355
10.299999982118607,2.5
9.800000011920929,1.300000011920929
8.199999988079071,6.200000017881393
4.399999976158142,9.5
4.5,12.100000023841858
7.5999999940395355,8.699999988079071
3.5,8.700000017881393
4.799999982118607,6.5
4.200000017881393,10.300000011920929
4,9.599999994039536
3.7999999821186066,7.9000000059604645
4.200000017881393,8.199999988079071
2.699999988079071,5.9000000059604645
2.5999999940395355,5.9000000059604645
2.5999999940395355,7.600000023841858
1.899999976158142,7.100000023841858
2.5999999940395355,5.9000000059604645
1.0999999940395355,3.199999988079071
1,2.699999988079071
0.5,3.5
0.699999988079071,4.200000017881393
0.4000000059604645,3.9000000059604645
0.4000000059604645,3
0.19999998807907104,4.300000011920929
0.09999999403953552,2.7999999821186066
0.10000002384185791,1.399999976158142
0,
161.5,0.29999998211860657
165.2000000178814,0.7999999821186066
210.30000001192093,1.9000000059604645
139,2
183.5,3.2999999821186066
161.09999999403954,1.2000000178813934
146.09999999403954,1.300000011920929
144.89999997615814,1.5
143.7999999821186,2.9000000059604645
112.30000001192093,2.5
126.2999999821186,2.300000011920929
122.19999998807907,3.9000000059604645
129.30000001192093,2.199999988079071
128,4
108.90000000596046,1.699999988079071
123.59999999403954,6.9000000059604645
105.80000001192093,2.2999999821186066
102.30000001192093,5.300000011920929
98.90000000596046,4.799999982118607
123.2999999821186,5.200000017881393
229,11.099999994039536
214.09999999403954,5.800000011920929
106.59999999403954,4.5
94.59999999403954,3.800000011920929
97.90000000596046,6
98,4.4000000059604645
87.09999999403954,8.5
104.40000000596046,4.299999982118607
96.7000000178814,6.199999988079071
84.80000001192093,7.5999999940395355
110.19999998807907,6.700000017881393
93.59999999403954,5.800000011920929
84.5,4.899999976158142
75.7000000178814,4
70.5,3.5999999940395355
70.30000001192093,8.900000005960464
80.7999999821186,5.5
81.7000000178814,7.199999988079071
76.09999999403954,4
59.5,5.5
59.69999998807907,5.800000011920929
67.7999999821186,6.800000011920929
71.59999999403954,4.0999999940395355
60.599999994039536,6.4000000059604645
63.599999994039536,6.300000011920929
51.69999998807907,3.5
52.10000002384186,4.5
62.599999994039536,7.199999988079071
58.20000001788139,8.299999982118607
57.70000001788139,6.899999976158142
57.29999998211861,7.4000000059604645
41.400000005960464,7.799999982118607
50,7.199999988079071
48,7.4000000059604645
38.30000001192093,1.5
49.69999998807907,7
41.30000001192093,7.899999976158142
42.10000002384186,7.299999982118607
37.30000001192093,7.0999999940395355
27.900000005960464,9
30.900000005960464,5.199999988079071
34.400000005960464,8.5
34.19999998807907,6.700000017881393
28.799999982118607,6.200000017881393
32.29999998211861,8.900000005960464
34,6.9000000059604645
26.80000001192093,7.699999988079071
27.099999994039536,5.5
22.399999976158142,7.5
21.80000001192093,6.0999999940395355
26.80000001192093,8.5
18.799999982118607,8
32.80000001192093,11.900000005960464
28.400000005960464,8.899999976158142
23.799999982118607,6.200000017881393
20.5,5.399999976158142
12.300000011920929,9.599999994039536
15.300000011920929,8.5
14.199999988079071,10.099999994039536
18.80000001192093,9.099999994039536
11.700000017881393,7.399999976158142
13.400000005960464,9.800000011920929
12.599999994039536,8.900000005960464
14.5,11.400000005960464
12.5,5.9000000059604645
7.5999999940395355,5.200000017881393
9.599999994039536,4.4000000059604645
9.599999994039536,1.199999988079071
10.400000005960464,11.800000011920929
7.799999982118607,7.100000023841858
3.899999976158142,8.5
7.5,10.800000011920929
7.0999999940395355,5.4000000059604645
6.800000011920929,9.299999982118607
7,6.700000017881393
2.2999999821186066,8
3.5,7.5999999940395355
1.9000000059604645,6.5999999940395355
1.7000000178813934,4.0999999940395355
1.800000011920929,4.899999976158142
2.199999988079071,6.5
1.800000011920929,3.5999999940395355
0.7999999821186066,4.100000023841858
0.7999999821186066,3.800000011920929
1,2.9000000059604645
0.29999998211860657,2.5
0.29999998211860657,2.5999999940395355
0.5,1.800000011920929
0.19999998807907104,2.4000000059604645
0.20000001788139343,2.5
0.09999999403953552,2.0999999940395355
0,1.4000000059604645
0,
188.09999999403954,0.5999999940395355
168.59999999403954,1.0999999940395355
151.90000000596046,1
256.5,2.4000000059604645
185.09999999403954,2
154.5,2.2999999821186066
118,1.5
127.40000000596046,3.5999999940395355
140.69999998807907,1.5999999940395355
123.7000000178814,2.399999976158142
152.60000002384186,4.199999988079071
126.69999998807907,2.100000023841858
110.19999998807907,4.0999999940395355
118.80000001192093,5.0999999940395355
110.2000000178814,1.2999999821186066
175.39999997615814,7.299999982118607
145.40000000596046,4.199999988079071
144.30000001192093,2.699999988079071
106.60000002384186,4.899999976158142
103,2.9000000059604645
83.59999999403954,5.5
110.7000000178814,5.9000000059604645
107.5,5.5999999940395355
112.90000000596046,5.5999999940395355
73.80000001192093,4.299999982118607
84,3.4000000059604645
199.30000001192093,9
234.59999999403954,14.700000017881393
109.7999999821186,6.600000023841858
88,3.899999976158142
73.5,3.699999988079071
73.59999999403954,7.200000017881393
81.59999999403954,4.4000000059604645
71.90000000596046,7.199999988079071
65.59999999403954,4.5
75.5,7.100000023841858
58.39999997615814,3.9000000059604645
63.80000001192093,6.5
59.79999998211861,8.200000017881393
60.69999998807907,6.700000017881393
66.89999997615814,4
73,7.100000023841858
62.599999994039536,5.0999999940395355
69.09999999403954,7.100000023841858
61.599999994039536,5.799999982118607
52.20000001788139,4.5
56.400000005960464,7.399999976158142
48.60000002384186,3.899999976158142
41.20000001788139,7.9000000059604645
59.69999998807907,6.9000000059604645
59.69999998807907,5.9000000059604645
45.70000001788139,6.4000000059604645
35.89999997615814,4.5
34.400000005960464,7.0999999940395355
44.80000001192093,1.4000000059604645
43.099999994039536,4.0999999940395355
37.20000001788139,7
40.89999997615814,7.800000011920929
39.69999998807907,6.800000011920929
40.30000001192093,6.9000000059604645
37.69999998807907,5.9000000059604645
49.5,7.5
36.599999994039536,8.400000005960464
34.80000001192093,19
43.19999998807907,8.5
35.20000001788139,9.599999994039536
33.30000001192093,7.5
33.89999997615814,10.399999976158142
30.400000005960464,9.600000023841858
30.099999994039536,9.900000005960464
27.899999976158142,10.200000017881393
29.299999982118607,9.900000005960464
21.200000017881393,7.699999988079071
20.30000001192093,7.5
22.599999994039536,8.700000017881393
19.19999998807907,4.9000000059604645
20,9.400000005960464
12.400000005960464,5.299999982118607
12.900000005960464,5.800000011920929
14,8.799999982118607
14.400000005960464,8.599999994039536
12.800000011920929,10
10.700000017881393,5.299999982118607
11.900000005960464,6.199999988079071
7.9000000059604645,9.599999994039536
8.600000023841858,4
9.799999982118607,2.600000023841858
8.899999976158142,0.5999999940395355
8.599999994039536,9.900000005960464
8.699999988079071,11.800000011920929
4,8.299999982118607
7.800000011920929,11.800000011920929
6.199999988079071,5.9000000059604645
5.9000000059604645,8.199999988079071
6.0999999940395355,5.700000017881393
5,7.4000000059604645
2.5,7.0999999940395355
4.199999988079071,5.200000017881393
2.5999999940395355,7.0999999940395355
3.2000000178813934,4
1.699999988079071,3.9000000059604645
2.300000011920929,7.199999988079071
2.0999999940395355,3.7000000178813934
0.7999999821186066,4.600000023841858
1.0999999940395355,6
0.9000000059604645,5
0.5999999940395355,5.4000000059604645
1.5999999940395355,2.7000000178813934
0.19999998807907104,2.2000000178813934
0.19999998807907104,2.9000000059604645
0.09999999403953552,1.9000000059604645
0,1.300000011920929
0,
195.39999997615814,0.5
202.59999999403954,1.4000000059604645
177,1.0999999940395355
147.09999999403954,1.199999988079071
119.80000001192093,1.199999988079071
137.60000002384186,2.300000011920929
154.69999998807907,1.4000000059604645
121.40000000596046,1.699999988079071
112.80000001192093,1.5999999940395355
244.09999999403954,3
140.7999999821186,1.800000011920929
140.59999999403954,3.4000000059604645
144.80000001192093,4
127,2.399999976158142
104.60000002384186,0.699999988079071
128.30000001192093,6.5999999940395355
132.19999998807907,4.200000017881393
100.7999999821186,4.9000000059604645
123.59999999403954,5.4000000059604645
108.5,5.700000017881393
100.59999999403954,3.300000011920929
102.09999999403954,2.9000000059604645
90.2999999821186,3.100000023841858
76.5,3.399999976158142
90.40000000596046,5.800000011920929
86.40000000596046,6.5999999940395355
97.5,3.5
95.90000000596046,6.199999988079071
86.80000001192093,5
79.7000000178814,5.5999999940395355
69.19999998807907,3.7000000178813934
74.69999998807907,4.0999999940395355
69.80000001192093,4.299999982118607
87.59999999403954,4.799999982118607
81.90000000596046,5.5
68.7999999821186,6.300000011920929
55.099999994039536,4.0999999940395355
71.2000000178814,7.699999988079071
69.30000001192093,4
70.89999997615814,6.700000017881393
66.5,6.699999988079071
54.80000001192093,6
50.599999994039536,4
49.400000005960464,3.5999999940395355
55.099999994039536,6
59,7.100000023841858
59,6.899999976158142
50.10000002384186,4.699999988079071
50.60000002384186,4.399999976158142
52.5,6.700000017881393
37.30000001192093,7
48.5,6.799999982118607
40.599999994039536,7.4000000059604645
40,8.599999994039536
39,1.4000000059604645
46.70000001788139,9.299999982118607
48.900000005960464,6
34.900000005960464,4.5999999940395355
30.30000001192093,5.699999988079071
36.20000001788139,4.0999999940395355
33.900000005960464,5
37.19999998807907,8.400000005960464
33,7.9000000059604645
36.400000005960464,8.299999982118607
30.700000017881393,9.799999982118607
23,5.4000000059604645
46.20000001788139,4.199999988079071
56.900000005960464,8.199999988079071
29.100000023841858,8.699999988079071
20.30000001192093,7
20.799999982118607,11.5
26.400000005960464,8.900000005960464
26.5,8.5
17,7.700000017881393
21.799999982118607,8.600000023841858
16.899999976158142,2.800000011920929
17.19999998807907,6.5
16.299999982118607,9.099999994039536
15.400000005960464,9.400000005960464
11,7.199999988079071
15.600000023841858,9.799999982118607
10.5,7.4000000059604645
7.4000000059604645,8
7,7.800000011920929
11.599999994039536,7.699999988079071
9.900000005960464,2.5
8.800000011920929,1.5
8.900000005960464,1.199999988079071
8.5,10.300000011920929
6.199999988079071,8.199999988079071
4.300000011920929,7.0999999940395355
5.600000023841858,10.799999982118607
4.4000000059604645,5.300000011920929
3.0999999940395355,6.5999999940395355
2.7000000178813934,5.199999988079071
2.5,8.300000011920929
3.7999999821186066,8.600000023841858
3.5999999940395355,7.699999988079071
3.100000023841858,7.4000000059604645
2.699999988079071,7.5999999940395355
2.0999999940395355,3.7000000178813934
1.0999999940395355,6.9000000059604645
1.4000000059604645,3.5999999940395355
0.699999988079071,3.5999999940395355
1.2000000178813934,4.699999988079071
0.5,3.7000000178813934
0.699999988079071,3.5999999940395355
0.4000000059604645,3.300000011920929
0.19999998807907104,2.7000000178813934
0.09999999403953552,1.4000000059604645
0,1
0,0.800000011920929
0,
144.7000000178814,0.5
144.40000000596046,0.699999988079071
152.30000001192093,1.9000000059604645
147.09999999403954,2.0999999940395355
136.5,2.5999999940395355
133.60000002384186,2.0999999940395355
109.5,2.5
125.2999999821186,2
129.5,2
114.2000000178814,1.2999999821186066
130,3.4000000059604645
137.2000000178814,3.699999988079071
141.09999999403954,3.9000000059604645
138.09999999403954,4.100000023841858
110.90000000596046,1.4000000059604645
127.59999999403954,6.5999999940395355
129.40000000596046,4.5999999940395355
114.40000000596046,5
146.80000001192093,8
116.90000000596046,5.199999988079071
114.40000000596046,5
110.59999999403954,5.200000017881393
112.7999999821186,3.300000011920929
117.5,7.0999999940395355
144.5,9.400000005960464
110,6.699999988079071
99,7.600000023841858
91.69999998807907,5.5
89.90000000596046,6.699999988079071
87.90000000596046,6.800000011920929
96.5,6.0999999940395355
83,4.799999982118607
74.39999997615814,5.300000011920929
79.40000000596046,7.199999988079071
86,4.300000011920929
68.5,4.5
65.90000000596046,2.300000011920929
58.39999997615814,9.5
76.80000001192093,9.199999988079071
68.7000000178814,7.4000000059604645
58.89999997615814,7.4000000059604645
70.2000000178814,7.699999988079071
54.70000001788139,6.699999988079071
53.599999994039536,6.200000017881393
47.79999998211861,6.5999999940395355
47.30000001192093,4
54,7.0999999940395355
57.80000001192093,5.199999988079071
53,4.0999999940395355
46.39999997615814,7.300000011920929
44.5,6.699999988079071
53.30000001192093,5
47.099999994039536,7
49,5.200000017881393
31.69999998807907,1.5
33.80000001192093,4.299999982118607
46.599999994039536,6.700000017881393
41.900000005960464,7.699999988079071
40.70000001788139,7.299999982118607
44.20000001788139,6.4000000059604645
39.69999998807907,8.900000005960464
29.299999982118607,8.200000017881393
31.900000005960464,6.799999982118607
26.900000005960464,8.099999994039536
30.600000023841858,9
32.29999998211861,8.300000011920929
29.299999982118607,6.4000000059604645
29.900000005960464,9.699999988079071
27,7.5
28.19999998807907,5.9000000059604645
22.5,7.0999999940395355
23.099999994039536,8.399999976158142
20.900000005960464,8.599999994039536
16.5,7.5
13,9.099999994039536
18.799999982118607,4.699999988079071
18.599999994039536,9.400000005960464
16.69999998807907,9.300000011920929
16.599999994039536,8.800000011920929
11.400000005960464,5.699999988079071
15.5,8.800000011920929
12.399999976158142,9.5
13.399999976158142,8.400000005960464
12.300000011920929,6.799999982118607
11.5,10.099999994039536
10.200000017881393,3.2999999821186066
8.400000005960464,2.2000000178813934
9.099999994039536,1.0999999940395355
6.0999999940395355,6.5999999940395355
8,9.900000005960464
7.4000000059604645,10
6.9000000059604645,11.400000005960464
6,11
5.699999988079071,9.900000005960464
4.800000011920929,8.900000005960464
3.399999976158142,5
2.2000000178813934,4.9000000059604645
2,4.799999982118607
3.0999999940395355,8
1.5,3.9000000059604645
1.2999999821186066,4.4000000059604645
1.9000000059604645,4.799999982118607
1,3.4000000059604645
0.7000000178813934,3.399999976158142
0.6000000238418579,2.7999999821186066
0.5,5.0999999940395355
0.6000000238418579,3.7999999821186066
0.4000000059604645,3.4000000059604645
0.29999998211860657,2.9000000059604645
0.20000001788139343,2.199999988079071
0.09999999403953552,1.0999999940395355
0.10000002384185791,1.5
0,
160.7999999821186,0.4000000059604645
167,3.5999999940395355
171.10000002384186,2.199999988079071
175.30000001192093,1.199999988079071
116.80000001192093,1.2999999821186066
131.90000000596046,2.0999999940395355
111.5,1.4000000059604645
136.90000000596046,3.4000000059604645
150.19999998807907,1.5999999940395355
113.40000000596046,1.300000011920929
120.69999998807907,3.2000000178813934
125.90000000596046,3.699999988079071
185.59999999403954,6.100000023841858
183.39999997615814,9.900000005960464
159.30000001192093,0.699999988079071
103.80000001192093,17.5
119.19999998807907,5.9000000059604645
117.5,4.200000017881393
116.59999999403954,5.5
129.19999998807907,5.800000011920929
171.09999999403954,9.200000017881393
203.40000000596046,4
118.80000001192093,5.799999982118607
124,6.200000017881393
114.59999999403954,3.5
101.09999999403954,3.5999999940395355
97.60000002384186,7
94.89999997615814,6.700000017881393
177.19999998807907,7.600000023841858
82.5,3.5999999940395355
73.90000000596046,6.399999976158142
74.59999999403954,7.0999999940395355
77.30000001192093,5.799999982118607
67.5,5
75.60000002384186,5.5
84.2999999821186,8.900000005960464
95.40000000596046,6.199999988079071
80.7999999821186,10.599999994039536
84.5,7
77.90000000596046,8.799999982118607
71.30000001192093,6.4000000059604645
66.69999998807907,8
73.90000000596046,6.700000017881393
56.69999998807907,9.200000017881393
70.69999998807907,4.699999988079071
60.30000001192093,5.300000011920929
75.5,7
65.19999998807907,8.200000017881393
56,6.299999982118607
57.599999994039536,6.800000011920929
55.5,4.5
48,6
40,7.200000017881393
38.19999998807907,5.699999988079071
44.900000005960464,2.7000000178813934
52.29999998211861,10.199999988079071
48.400000005960464,6
31.900000005960464,7.4000000059604645
43.400000005960464,4.199999988079071
27.80000001192093,4.9000000059604645
30.399999976158142,4.800000011920929
26.5,8.200000017881393
31.399999976158142,8.100000023841858
30.899999976158142,6.200000017881393
28.099999994039536,5.9000000059604645
27,9.300000011920929
23.19999998807907,7.4000000059604645
26.200000017881393,8.199999988079071
26.599999994039536,8.800000011920929
25.5,6.5
18.69999998807907,8.100000023841858
18.399999976158142,12.600000023841858
20.299999982118607,5.200000017881393
16.799999982118607,8.900000005960464
19.900000005960464,8.699999988079071
17.099999994039536,2.800000011920929
16.099999994039536,9.599999994039536
16.5,8.699999988079071
17.400000005960464,9
11.599999994039536,8.800000011920929
13.200000017881393,5.799999982118607
14,9.599999994039536
13.100000023841858,7.699999988079071
9.800000011920929,8.099999994039536
10,5.4000000059604645
7,4.699999988079071
9.800000011920929,2.300000011920929
7.9000000059604645,0.5999999940395355
7,8.900000005960464
6.5999999940395355,10.599999994039536
7.800000011920929,7.5
5.699999988079071,10.800000011920929
6,9.699999988079071
6,8.600000023841858
3.5,9.299999982118607
4.0999999940395355,7.200000017881393
3.800000011920929,8.399999976158142
3.5,7.9000000059604645
3.5,7.300000011920929
2.9000000059604645,6.4000000059604645
1.2999999821186066,5.5999999940395355
1.9000000059604645,6.5999999940395355
1.5,6.0999999940395355
1.300000011920929,6.0999999940395355
1.199999988079071,4.200000017881393
0.5,2.5999999940395355
0.30000001192092896,2.0999999940395355
0.19999998807907104,1.9000000059604645
0.19999998807907104,1.600000023841858
0.09999999403953552,2.5999999940395355
0.09999999403953552,1.0999999940395355
0,0.7000000178813934
0.09999999403953552,
140.90000000596046,0.5999999940395355
152.40000000596046,1.399999976158142
149.80000001192093,2
124.80000001192093,1.2999999821186066
132.7000000178814,2.2999999821186066
133.10000002384186,2.0999999940395355
137,1.9000000059604645
122.69999998807907,2.9000000059604645
116.30000001192093,2.899999976158142
120.2000000178814,1.4000000059604645
110.5,2.699999988079071
127.09999999403954,3.600000023841858
115.59999999403954,2.199999988079071
124.09999999403954,3.9000000059604645
113.5,2.4000000059604645
115,7.200000017881393
95.2999999821186,2.199999988079071
104.30000001192093,5.5
103.7999999821186,2.9000000059604645
110.90000000596046,5.0999999940395355
112.80000001192093,5
101,5.4000000059604645
101.5,5.399999976158142
95.80000001192093,4.5
96.40000000596046,3.2999999821186066
79.30000001192093,3.5
83.30000001192093,6.199999988079071
103.40000000596046,6.0999999940395355
74.90000000596046,6.299999982118607
79.2000000178814,6.299999982118607
77.7999999821186,4.4000000059604645
82.90000000596046,4
78.2999999821186,7.600000023841858
75.59999999403954,7.799999982118607
78.40000000596046,5.300000011920929
69.19999998807907,7.0999999940395355
59.599999994039536,4
78.19999998807907,10.400000005960464
62.30000001192093,3.899999976158142
60.20000001788139,3.7999999821186066
61.900000005960464,7.4000000059604645
67.19999998807907,7
55.30000001192093,3.5999999940395355
65.30000001192093,3.4000000059604645
60.19999998807907,5.800000011920929
58.19999998807907,6
49,3.800000011920929
46.79999998211861,6.800000011920929
42.80000001192093,5.899999976158142
47.39999997615814,4.5
37.099999994039536,4.0999999940395355
43.599999994039536,7.0999999940395355
49.80000001192093,3.9000000059604645
44.30000001192093,5.199999988079071
44.30000001192093,2.5
40.400000005960464,7.899999976158142
43.80000001192093,5.0999999940395355
36.5,4.200000017881393
33.39999997615814,6.700000017881393
39,5.4000000059604645
30.099999994039536,8.099999994039536
38.900000005960464,8
32.80000001192093,6.5999999940395355
36.099999994039536,9.700000017881393
27.5,9
41.79999998211861,6.700000017881393
20.19999998807907,3.5999999940395355
21.80000001192093,7
25.299999982118607,6
21.80000001192093,8.5
27,8.900000005960464
22.5,8.5
24,8.5
20.400000005960464,8.599999994039536
22,8.700000017881393
20.69999998807907,5.4000000059604645
19.599999994039536,8.800000011920929
16,10.199999988079071
15.400000005960464,9
9.300000011920929,8.799999982118607
16.80000001192093,10.300000011920929
14.799999982118607,9.800000011920929
7.800000011920929,4.5999999940395355
10,10.299999982118607
12.300000011920929,9.5
11.300000011920929,2.699999988079071
7.199999988079071,2.300000011920929
7.9000000059604645,0.699999988079071
7.5999999940395355,7.399999976158142
6.200000017881393,10.300000011920929
8.099999994039536,10.599999994039536
6.700000017881393,5.5999999940395355
4.4000000059604645,9
6,5.0999999940395355
2.699999988079071,6.800000011920929
4.5,10.5
17.099999994039536,8.200000017881393
2.0999999940395355,4.199999988079071
1.5999999940395355,7.699999988079071
2.5,4.800000011920929
2.5999999940395355,6.699999988079071
1.800000011920929,6.0999999940395355
1.800000011920929,5.899999976158142
1.300000011920929,5.300000011920929
1.199999988079071,5.300000011920929
0.800000011920929,4.299999982118607
0.7000000178813934,3.5999999940395355
0.30000001192092896,2.2999999821186066
0.20000001788139343,1.899999976158142
0.10000002384185791,2.7999999821186066
0,2
0.09999999403953552,1.5
0,
131.69999998807907,0.4000000059604645
154.80000001192093,0.699999988079071
136.09999999403954,1
150.90000000596046,2.0999999940395355
134.7000000178814,2.199999988079071
129.59999999403954,1.9000000059604645
122.80000001192093,2
140.40000000596046,1.699999988079071
111.5,2
123.30000001192093,2.5999999940395355
129.69999998807907,4.200000017881393
117.19999998807907,8.300000011920929
170.40000000596046,2.300000011920929
142.5,5.5
149.5,1.300000011920929
133.19999998807907,4.9000000059604645
125,4
155.69999998807907,3.600000023841858
108,2.699999988079071
100.60000002384186,5.5
107.89999997615814,3.7000000178813934
