computer 1,computer 2
32.70000001788139,9.400000005960464
47.89999997615814,70.69999998807907
159.30000001192093,68.09999999403954
34.099999994039536,13
141.30000001192093,205.19999998807907
124,39.69999998807907
58.10000002384186,60.5
49.69999998807907,146.80000001192093
76.19999998807907,88.90000000596046
170.5,127.69999998807907
279.40000000596046,84.80000001192093
44.400000005960464,68.19999998807907
63.599999994039536,135.59999999403954
127.2999999821186,71.60000002384186
82.09999999403954,121.09999999403954
285.90000000596046,179.69999998807907
254.2000000178814,136.19999998807907
28.19999998807907,85.7000000178814
21.799999982118607,112.90000000596046
16.5,84.5
2.300000011920929,10.800000011920929
10.599999994039536,38.30000001192093
23.5,23.399999976158142
43.60000002384186,36.89999997615814
40.400000005960464,56.099999994039536
57.60000002384186,29.099999994039536
20.900000005960464,40.79999998211861
24,33
23.599999994039536,16.30000001192093
17.5,10.599999994039536
53.20000001788139,85.19999998807907
87.19999998807907,56.70000001788139
118.40000000596046,129.89999997615814
190.2999999821186,137.90000000596046
133.30000001192093,135
130.09999999403954,47
38.19999998807907,46.19999998807907
20.200000017881393,57.400000005960464
133.2999999821186,136.30000001192093
131,49.099999994039536
114.7000000178814,120.19999998807907
9.200000017881393,65.69999998807907
16.30000001192093,81.09999999403954
44.400000005960464,484.30000001192093
5.299999982118607,8.5
12.200000017881393,38.599999994039536
25.599999994039536,35.69999998807907
46.10000002384186,40.19999998807907
40.400000005960464,50.5
48.5,25.19999998807907
15.099999994039536,27
19.900000005960464,30.30000001192093
32.099999994039536,11.800000011920929
14.799999982118607,10.599999994039536
52.19999998807907,100.40000000596046
85.7000000178814,57.599999994039536
118.90000000596046,132.80000001192093
121.09999999403954,123.5
127.30000001192093,130.89999997615814
128.59999999403954,54.79999998211861
37.30000001192093,52.30000001192093
21.099999994039536,61.5
157.5,144.2999999821186
119.5,54.70000001788139
118.19999998807907,138.09999999403954
15,61.099999994039536
10.199999988079071,87.5
54.10000002384186,451.7999999821186
2.7000000178813934,7.4000000059604645
12,40.30000001192093
32.5,28.099999994039536
42.599999994039536,44.70000001788139
51.69999998807907,58.900000005960464
51.599999994039536,25.80000001192093
21.099999994039536,30.599999994039536
24,32.599999994039536
25.099999994039536,9.5
14.299999982118607,9.099999994039536
58,87.30000001192093
74.59999999403954,55.80000001192093
120.5,106.90000000596046
111.19999998807907,126.90000000596046
122.7999999821186,115.30000001192093
120.80000001192093,49.69999998807907
37.400000005960464,43.29999998211861
30.799999982118607,64.59999999403954
148.7000000178814,130.90000000596046
157.2999999821186,44.80000001192093
132.09999999403954,139.09999999403954
38,75.30000001192093
11.5,168.09999999403954
165.40000000596046,912.6999999880791
1.2000000178813934,7.0999999940395355
41.79999998211861,13.100000023841858
21.400000005960464,32.70000001788139
39.29999998211861,47.400000005960464
51.5,45.80000001192093
24.80000001192093,49.69999998807907
59.900000005960464,19.5
37.79999998211861,31.900000005960464
14,24.30000001192093
8.800000011920929,10.599999994039536
93.09999999403954,50.5
54.30000001192093,75.5
126.59999999403954,122.5
127.5,113.90000000596046
126.40000000596046,134.40000000596046
50.70000001788139,127.69999998807907
60.900000005960464,26.599999994039536
59.80000001192093,28.299999982118607
136.2000000178814,128.59999999403954
58,138.19999998807907
150.39999997615814,128.2000000178814
64.5,31.700000017881393
140.60000002384186,16.299999982118607
68,171.5
37.79999998211861,53.099999994039536
16.399999976158142,9.100000023841858
6.299999982118607,3.100000023841858
37.29999998211861,12.599999994039536
32.19999998807907,31.100000023841858
33.80000001192093,37
42.599999994039536,44.099999994039536
26.599999994039536,55.20000001788139
38.89999997615814,27.900000005960464
40.900000005960464,28.80000001192093
13.5,30.900000005960464
8,15.699999988079071
88.59999999403954,47.39999997615814
55.599999994039536,80.40000000596046
126.5,122
114.30000001192093,114.5
119.69999998807907,143.09999999403954
54.29999998211861,135.59999999403954
47.400000005960464,35.5
61.30000001192093,33.5
135,140.59999999403954
58.80000001192093,142.30000001192093
167,134.19999998807907
58.79999998211861,25.80000001192093
182.5,14.800000011920929
58.39999997615814,168.90000000596046
35.900000005960464,49.20000001788139
17.80000001192093,6.299999982118607
22,3.4000000059604645
34.69999998807907,11.400000005960464
31.600000023841858,25.5
44.900000005960464,36.599999994039536
40.69999998807907,44.400000005960464
24.399999976158142,59.10000002384186
33.5,21.900000005960464
34.599999994039536,26.900000005960464
11.699999988079071,18.200000017881393
8.5,11.599999994039536
79.19999998807907,55.69999998807907
53.599999994039536,86.90000000596046
117.59999999403954,111.10000002384186
117.80000001192093,129.69999998807907
125,125.09999999403954
44,132.2000000178814
52.599999994039536,27
60.80000001192093,35.099999994039536
132,138.2999999821186
53.900000005960464,136.30000001192093
137.09999999403954,130.09999999403954
67,23.200000017881393
152.7999999821186,13.5
73.90000000596046,170
37.19999998807907,44.400000005960464
19.400000005960464,7.4000000059604645
7.9000000059604645,2.9000000059604645
30.200000017881393,9.5
29.599999994039536,25.69999998807907
42.89999997615814,38.099999994039536
51.5,45.80000001192093
24.30000001192093,52.400000005960464
34.400000005960464,25.799999982118607
30.30000001192093,27.900000005960464
11.600000023841858,17.299999982118607
10.700000017881393,15.299999982118607
98.40000000596046,52.29999998211861
68.59999999403954,85.80000001192093
121.90000000596046,129.5
119.60000002384186,112.39999997615814
129.7000000178814,133.69999998807907
57,134.19999998807907
52.19999998807907,41.30000001192093
69.7999999821186,26.400000005960464
131.90000000596046,144.80000001192093
63.900000005960464,144.40000000596046
144,128.80000001192093
71,32.5
170.40000000596046,19.599999994039536
58.10000002384186,197.09999999403954
44.400000005960464,56
18.30000001192093,11.699999988079071
7.5,2.7999999821186066
30.099999994039536,11.5
28.700000017881393,29.099999994039536
28,31
58.80000001192093,39.69999998807907
18.200000017881393,45.099999994039536
31.69999998807907,24
39.400000005960464,29.30000001192093
8.5,23.5
6.200000017881393,15.299999982118607
77.7000000178814,58.69999998807907
48,92.59999999403954
116,109.5
124.09999999403954,108.5
124.30000001192093,135
60.30000001192093,136.59999999403954
46.30000001192093,35.79999998211861
61.599999994039536,36.599999994039536
153.19999998807907,140.60000002384186
56.19999998807907,149.80000001192093
156.59999999403954,122.40000000596046
70.7000000178814,31.19999998807907
162.59999999403954,16
72.59999999403954,184
30.599999994039536,53.80000001192093
19.200000017881393,6.5999999940395355
4.200000017881393,2.699999988079071
32.69999998807907,13.900000005960464
25.400000005960464,30.099999994039536
39.099999994039536,40.599999994039536
51.60000002384186,38.5
23,57.69999998807907
39,20.900000005960464
38,30.80000001192093
8.200000017881393,24.19999998807907
7.199999988079071,14.900000005960464
72.40000000596046,48.900000005960464
53.39999997615814,90.5
115.30000001192093,107.80000001192093
127.5,109.89999997615814
120.59999999403954,143.60000002384186
50.900000005960464,131.59999999403954
53.30000001192093,42.099999994039536
54.70000001788139,33.099999994039536
147,119.7999999821186
54.19999998807907,137.60000002384186
153.09999999403954,128.7000000178814
67.39999997615814,29.200000017881393
147.19999998807907,13.599999994039536
80,189.10000002384186
30.099999994039536,47.69999998807907
16.5,8.800000011920929
7,1.4000000059604645
33.099999994039536,10.099999994039536
29,28.400000005960464
39.70000001788139,43
60.5,38.89999997615814
24.69999998807907,41.39999997615814
32.400000005960464,20.80000001192093
38.60000002384186,31.799999982118607
12.400000005960464,21.399999976158142
11,11.200000017881393
85.2000000178814,49.29999998211861
59.5,85.59999999403954
109.59999999403954,116.5
118.7000000178814,106.5
107.69999998807907,134.09999999403954
51.20000001788139,131.90000000596046
52.5,35.099999994039536
72.30000001192093,30.599999994039536
141.30000001192093,130
48.5,121.19999998807907
141.5,115.40000000596046
150.5,105.69999998807907
131.89999997615814,184.7000000178814
145.5,138.7000000178814
82.09999999403954,31.599999994039536
127.19999998807907,183.30000001192093
85.90000000596046,29
34.5,27.900000005960464
194.7999999821186,81
65.2999999821186,61.10000002384186
109,103.40000000596046
83,36.099999994039536
86.59999999403954,119.10000002384186
80.59999999403954,34
215.30000001192093,64.90000000596046
170.7000000178814,148.7999999821186
148.40000000596046,156.19999998807907
172.40000000596046,58.79999998211861
175.69999998807907,354.7000000178814
9.300000011920929,172.59999999403954
50.5,5.0999999940395355
101.80000001192093,14.400000005960464
10.299999982118607,19.299999982118607
76,127.5
334,98.09999999403954
156,91.7000000178814
195.80000001192093,211.7999999821186
40.70000001788139,170.59999999403954
25.400000005960464,31.69999998807907
37.400000005960464,39.900000005960464
143.2000000178814,28.69999998807907
261,192.09999999403954
85.5,196
122.09999999403954,272.80000001192093
304.09999999403954,93.40000000596046
196.2999999821186,274.5
248.10000002384186,185.5
185.59999999403954,192.19999998807907
169.69999998807907,188.2000000178814
74.5,103
174.10000002384186,107.09999999403954
95.90000000596046,97.7999999821186
250.30000001192093,203.19999998807907
154.09999999403954,145.5
187.7999999821186,96.10000002384186
161.90000000596046,270.90000000596046
105.2999999821186,97
179.59999999403954,193.10000002384186
103.30000001192093,218.5
131.09999999403954,168.19999998807907
48.10000002384186,64
27.5,21.19999998807907
46.69999998807907,12.800000011920929
118.19999998807907,42.900000005960464
177,188.5
102.40000000596046,186.19999998807907
111.5,44.900000005960464
96.40000000596046,174.5
166.89999997615814,277.30000001192093
176.2999999821186,172.60000002384186
97.7000000178814,163.59999999403954
182.7000000178814,43.099999994039536
93.09999999403954,186.69999998807907
91.89999997615814,64.60000002384186
187.59999999403954,170.80000001192093
173.5,182
149.60000002384186,163.5
155.19999998807907,59.099999994039536
160.2999999821186,224.30000001192093
150.7000000178814,230.90000000596046
147,129.89999997615814
141.90000000596046,155.09999999403954
143.09999999403954,133.19999998807907
145.69999998807907,155.7000000178814
119.7999999821186,147.10000002384186
129.59999999403954,136.7000000178814
168.2999999821186,181.09999999403954
161,122.80000001192093
116.59999999403954,99
99.30000001192093,107.59999999403954
92.59999999403954,97.09999999403954
87.2999999821186,96.10000002384186
79.59999999403954,77.2000000178814
77.90000000596046,74.69999998807907
64.19999998807907,110.59999999403954
86,48.599999994039536
50.69999998807907,39.70000001788139
28.69999998807907,62.80000001192093
37.70000001788139,46.5
26.099999994039536,39.69999998807907
21.30000001192093,34.5
6.199999988079071,7.0999999940395355
1,3.100000023841858
,0.19999998807907104
37,11.700000017881393
29.100000023841858,31.299999982118607
30.69999998807907,47.599999994039536
54.30000001192093,65.59999999403954
30.69999998807907,50.30000001192093
37.30000001192093,28.400000005960464
36.39999997615814,27.5
15.199999988079071,30.69999998807907
9.300000011920929,13.900000005960464
79.59999999403954,54
48,86.19999998807907
110.09999999403954,116.5
123.5,122.80000001192093
116.39999997615814,111.80000001192093
47.79999998211861,133.2000000178814
50.599999994039536,42.30000001192093
58.5,24.30000001192093
121.19999998807907,129
47.89999997615814,135.10000002384186
134.2000000178814,126.40000000596046
50.80000001192093,13.199999988079071
73.90000000596046,11.899999976158142
124.40000000596046,50
257.7000000178814,131.09999999403954
167.69999998807907,162.59999999403954
35.5,57.19999998807907
97.10000002384186,13.199999988079071
260.59999999403954,64.59999999403954
93.80000001192093,18.099999994039536
224.30000001192093,49.599999994039536
121.5,94
101.10000002384186,129.7999999821186
200.2999999821186,56.5
97.09999999403954,132.30000001192093
91.09999999403954,125.5
336.19999998807907,133.2000000178814
55.80000001192093,165.59999999403954
181.7000000178814,97.69999998807907
42.900000005960464,81.09999999403954
190.09999999403954,94.19999998807907
27.400000005960464,76.80000001192093
50.900000005960464,164.2999999821186
34.400000005960464,88.30000001192093
182.5,94.40000000596046
87.7000000178814,81.89999997615814
39.30000001192093,38.19999998807907
30.100000023841858,84.7999999821186
12.400000005960464,19.599999994039536
10.599999994039536,24.30000001192093
4.800000011920929,2.5999999940395355
1.5999999940395355,1.199999988079071
31.900000005960464,9.5
35.900000005960464,24.700000017881393
40.69999998807907,35.099999994039536
53.10000002384186,37.099999994039536
24.69999998807907,44.599999994039536
26.100000023841858,21.099999994039536
33.30000001192093,33.29999998211861
12.800000011920929,28.5
10.900000005960464,13
80.19999998807907,58
61.599999994039536,85.40000000596046
119.10000002384186,139.5
134.40000000596046,117.2999999821186
123.30000001192093,134.09999999403954
43.400000005960464,118.59999999403954
48.70000001788139,30.099999994039536
65.30000001192093,28.099999994039536
132.5,132.59999999403954
62.80000001192093,140.5
150.69999998807907,111.5
69.39999997615814,20.69999998807907
151.5,12.400000005960464
75.7000000178814,190.7999999821186
33.5,47.099999994039536
66.2999999821186,8.800000011920929
77.89999997615814,24.100000023841858
52.400000005960464,188.7000000178814
73.2999999821186,36
154.30000001192093,461.59999999403954
142.2999999821186,276.30000001192093
32.400000005960464,52.20000001788139
5,1.899999976158142
84.40000000596046,12.300000011920929
75.30000001192093,26.599999994039536
69.7000000178814,110.2999999821186
62.400000005960464,139.19999998807907
42.70000001788139,21.599999994039536
65.2999999821186,22.400000005960464
18.5,36.900000005960464
129.80000001192093,25.5
71.39999997615814,116
64.5,169
10.900000005960464,47.70000001788139
208.69999998807907,15.099999994039536
50.70000001788139,64.5
115.40000000596046,74.40000000596046
208.09999999403954,161.59999999403954
54.29999998211861,97.80000001192093
70.5,73.7999999821186
54.70000001788139,77.5
33.30000001192093,38.39999997615814
40.900000005960464,37.19999998807907
193,98.5
31.400000005960464,75.30000001192093
87,82.7999999821186
184.90000000596046,96.80000001192093
78.80000001192093,75.39999997615814
266.30000001192093,193.59999999403954
160,188.2999999821186
182.60000002384186,181.2999999821186
349.5,314.39999997615814
307.09999999403954,164.5
544.7000000178814,378.19999998807907
162.89999997615814,503.2999999821186
28.80000001192093,52.400000005960464
116.80000001192093,110.59999999403954
178.59999999403954,68.19999998807907
198.59999999403954,195.90000000596046
45.099999994039536,253.5
83.30000001192093,48.5
77.90000000596046,154
100.30000001192093,45.69999998807907
133.5,37.39999997615814
49.400000005960464,187.39999997615814
377,83
187.59999999403954,181.80000001192093
403.7999999821186,189.90000000596046
89.60000002384186,180
87.59999999403954,183.69999998807907
180.7999999821186,320.30000001192093
289.2999999821186,144.2000000178814
57.900000005960464,177.40000000596046
192.89999997615814,280.40000000596046
183.39999997615814,255
253.90000000596046,167.30000001192093
176,193.5
176,43
42.400000005960464,141.2000000178814
56,170.89999997615814
170.59999999403954,164.39999997615814
163.40000000596046,243.5
92.60000002384186,204.39999997615814
138.30000001192093,69.39999997615814
115.40000000596046,144.09999999403954
113.5,191.2000000178814
132.59999999403954,115.19999998807907
111.39999997615814,172.10000002384186
115.90000000596046,166.80000001192093
144.5,137.90000000596046
95.09999999403954,112.59999999403954
89.40000000596046,102.09999999403954
81.59999999403954,89
76.09999999403954,73.30000001192093
53.80000001192093,75.5
41.39999997615814,53
41.19999998807907,44.20000001788139
50.099999994039536,41.900000005960464
37.79999998211861,41.20000001788139
31.19999998807907,23.30000001192093
21.600000023841858,27.099999994039536
5.9000000059604645,7.699999988079071
0.9000000059604645,3.4000000059604645
,0.09999999403953552
39.79999998211861,10.400000005960464
30.5,24.400000005960464
37.5,28
52.69999998807907,39.20000001788139
25.80000001192093,45.5
37.70000001788139,20.599999994039536
38.5,30.799999982118607
12.100000023841858,20.399999976158142
9.899999976158142,17
84.59999999403954,60.30000001192093
61.69999998807907,78.30000001192093
135.19999998807907,133.40000000596046
126.59999999403954,125
113.5,138.19999998807907
51.5,134.2000000178814
56,44.29999998211861
50.89999997615814,31.599999994039536
144.80000001192093,132
55,127.09999999403954
137.59999999403954,129.30000001192093
69.5,34.599999994039536
167.69999998807907,11.199999988079071
57.900000005960464,159.59999999403954
40.60000002384186,49.39999997615814
55.400000005960464,11.899999976158142
91.10000002384186,31
49.89999997615814,174.7999999821186
78.69999998807907,35.70000001788139
117.19999998807907,492.2000000178814
147.2000000178814,274.90000000596046
36.30000001192093,45.29999998211861
4.5999999940395355,1
47,9
133,17.599999994039536
73.80000001192093,75.59999999403954
58.79999998211861,136.39999997615814
49.599999994039536,17.30000001192093
92,28.900000005960464
15.900000005960464,37.099999994039536
116.5,20.80000001192093
55.900000005960464,121.7999999821186
63.60000002384186,194.09999999403954
14.199999988079071,56.099999994039536
256.40000000596046,14
52.099999994039536,83.59999999403954
69.5,84.5
127.5,202.59999999403954
92.10000002384186,164.09999999403954
128,237.19999998807907
98.80000001192093,265.19999998807907
95.59999999403954,140.7000000178814
97.40000000596046,161
56.20000001788139,357.7999999821186
121.5,124.39999997615814
82.90000000596046,334.90000000596046
146.90000000596046,67.09999999403954
104.90000000596046,66.09999999403954
167.69999998807907,105.80000001192093
159.69999998807907,72.7000000178814
96.80000001192093,71.59999999403954
72.7999999821186,65.5
88.59999999403954,17.80000001192093
82.80000001192093,113.90000000596046
66.40000000596046,71.19999998807907
89.09999999403954,29.30000001192093
117.59999999403954,79.5
117.7999999821186,187.80000001192093
234.5,354.40000000596046
104.59999999403954,203.5
191.90000000596046,201.5
62.69999998807907,205.90000000596046
84.2999999821186,52.20000001788139
119.2000000178814,83
102.80000001192093,216.19999998807907
117.60000002384186,164.7999999821186
105.09999999403954,182.09999999403954
89.09999999403954,215.40000000596046
92.40000000596046,348.80000001192093
89.09999999403954,45.29999998211861
203.69999998807907,46.70000001788139
194.40000000596046,209.80000001192093
49.099999994039536,86.59999999403954
199.40000000596046,220.40000000596046
57.900000005960464,180.7000000178814
118.40000000596046,42.099999994039536
40.80000001192093,146.39999997615814
177.5,35
239.30000001192093,88.5
419.30000001192093,193.39999997615814
155.09999999403954,228.5
178.60000002384186,166.59999999403954
163.80000001192093,142.7999999821186
74.5,57.69999998807907
86.5,140.60000002384186
75.10000002384186,23.299999982118607
126.30000001192093,71.7999999821186
159,98.19999998807907
110.80000001192093,117.80000001192093
154.80000001192093,86.7999999821186
220.19999998807907,172.30000001192093
83.7000000178814,83.59999999403954
112.5,84.19999998807907
79.59999999403954,66.40000000596046
76.5,67.59999999403954
62.80000001192093,57.19999998807907
63,52.39999997615814
42,53.099999994039536
33.400000005960464,33.099999994039536
34,31.5
24.900000005960464,23.099999994039536
5.800000011920929,6.199999988079071
0.7999999821186066,2.7000000178813934
,0
33.900000005960464,11.799999982118607
27.599999994039536,23.5
40.80000001192093,38.19999998807907
56.79999998211861,50.5
19.19999998807907,53.20000001788139
38.599999994039536,22.700000017881393
34.900000005960464,27.599999994039536
12.199999988079071,20.600000023841858
9.899999976158142,11.700000017881393
81.40000000596046,65.5
83.7999999821186,120.09999999403954
87.90000000596046,122.7000000178814
55.400000005960464,105.2999999821186
112.09999999403954,76.30000001192093
72.5,80.5
66.30000001192093,18.099999994039536
99.59999999403954,88.40000000596046
53.70000001788139,102.7999999821186
65.69999998807907,150.90000000596046
47.599999994039536,33
30.900000005960464,27.599999994039536
50.30000001192093,30.80000001192093
23.399999976158142,21
16.599999994039536,31.30000001192093
0.09999999403953552,17.100000023841858
2.9000000059604645,0.5
87.7000000178814,15.699999988079071
82.09999999403954,80.59999999403954
68.7999999821186,23.200000017881393
111.69999998807907,56.400000005960464
131.80000001192093,71.90000000596046
38.60000002384186,91.69999998807907
32.900000005960464,63.29999998211861
68.5,66.59999999403954
126.40000000596046,186.60000002384186
30.400000005960464,220.59999999403954
76.80000001192093,74
66.7999999821186,80.40000000596046
114.30000001192093,109.09999999403954
36.10000002384186,42.19999998807907
43.599999994039536,12.799999982118607
40.70000001788139,26.80000001192093
84.90000000596046,33.5
118.80000001192093,35.19999998807907
46.5,81.7999999821186
78.19999998807907,25.80000001192093
76.30000001192093,82.90000000596046
56.69999998807907,103.30000001192093
125.5,76.59999999403954
161.80000001192093,95.90000000596046
186.5,236.40000000596046
64.19999998807907,150.09999999403954
137.2999999821186,168.2000000178814
21.5,170.60000002384186
155.80000001192093,89.7999999821186
73.90000000596046,217
106.5,323.89999997615814
82.30000001192093,92.80000001192093
163.40000000596046,209.89999997615814
105.89999997615814,155.2000000178814
150.09999999403954,189.5
191.19999998807907,196.2999999821186
180.80000001192093,154.40000000596046
102.59999999403954,181.5
100.60000002384186,189.09999999403954
94.40000000596046,151.69999998807907
109.09999999403954,38.19999998807907
171.30000001192093,47.69999998807907
92.90000000596046,169.09999999403954
96.2000000178814,170.09999999403954
93.09999999403954,147.59999999403954
89.7999999821186,136.5
98.59999999403954,148.2000000178814
100.59999999403954,174.2000000178814
97.10000002384186,152.19999998807907
84.2999999821186,153.40000000596046
101.5,263.40000000596046
88.2999999821186,160.09999999403954
98.59999999403954,161
102.10000002384186,189
93.59999999403954,155
87.09999999403954,161
87,52.099999994039536
71.7999999821186,131.09999999403954
90.90000000596046,133.2000000178814
84.19999998807907,136.40000000596046
76.09999999403954,137.40000000596046
131.89999997615814,79.2000000178814
134.39999997615814,134.10000002384186
136.2999999821186,140.5
144.2999999821186,146.60000002384186
140.90000000596046,130
132.40000000596046,132.90000000596046
136.59999999403954,139.5
184.7000000178814,110
167.19999998807907,111
156.09999999403954,137.40000000596046
97.09999999403954,103.90000000596046
104.59999999403954,103.59999999403954
129.69999998807907,95.80000001192093
70,73.39999997615814
82,89.90000000596046
115.30000001192093,73.90000000596046
66.30000001192093,61.89999997615814
66.5,55
45.599999994039536,50.5
42.5,52.30000001192093
37.099999994039536,30.30000001192093
32.400000005960464,33.599999994039536
6,33.900000005960464
3.5,4.199999988079071
1.199999988079071,3.4000000059604645
,0.10000002384185791
37.10000002384186,9.399999976158142
31.599999994039536,30.5
37.80000001192093,47.69999998807907
57.70000001788139,49.599999994039536
23.099999994039536,51.5
41.19999998807907,28.600000023841858
35,28.30000001192093
11.5,28.799999982118607
8.200000017881393,16
79.10000002384186,55.29999998211861
61.5,82.59999999403954
118,166.2999999821186
124.40000000596046,111.80000001192093
121.5,133.19999998807907
78.2999999821186,146.60000002384186
70.7000000178814,51.5
68.09999999403954,35.5
206,143.19999998807907
62.19999998807907,397.40000000596046
157.69999998807907,121.30000001192093
156.60000002384186,105.90000000596046
146.40000000596046,190.69999998807907
121.69999998807907,144.5
90.80000001192093,39.900000005960464
132.60000002384186,179.89999997615814
100.40000000596046,21.599999994039536
69.2000000178814,30.799999982118607
235.59999999403954,184.2999999821186
84.30000001192093,53.900000005960464
146.80000001192093,139.90000000596046
115.5,181.59999999403954
72.09999999403954,29.400000005960464
80.59999999403954,17.799999982118607
249.19999998807907,77.40000000596046
98.40000000596046,244.90000000596046
155.90000000596046,162.80000001192093
175.30000001192093,52.79999998211861
163.40000000596046,346.5
10.599999994039536,158
53.5,9
98.69999998807907,17.900000005960464
13.699999988079071,22.099999994039536
76,143.59999999403954
323.19999998807907,86
186.7000000178814,99.69999998807907
185.5,212.40000000596046
80.59999999403954,164.19999998807907
40.29999998211861,160.60000002384186
181.40000000596046,55.900000005960464
109.90000000596046,182.59999999403954
62.30000001192093,194
13.200000017881393,17.299999982118607
10.900000005960464,23.299999982118607
28.600000023841858,104.59999999403954
94.40000000596046,93.39999997615814
125.09999999403954,43.099999994039536
225.7999999821186,99.7999999821186
183.2000000178814,120.59999999403954
172.09999999403954,121.09999999403954
185.90000000596046,102.89999997615814
105,100
188.69999998807907,202.2000000178814
100.40000000596046,109
163.2000000178814,202
201.80000001192093,201.5
253.40000000596046,131
105.80000001192093,110.19999998807907
189.60000002384186,203.89999997615814
208.09999999403954,208.69999998807907
311.2999999821186,213.10000002384186
271.30000001192093,190.5
44.69999998807907,114
183,41.20000001788139
175.59999999403954,196.40000000596046
165.80000001192093,246.09999999403954
72.40000000596046,153.69999998807907
192.09999999403954,88.5
170.30000001192093,189.09999999403954
185.7000000178814,198.89999997615814
171.2000000178814,160.2999999821186
175.69999998807907,159.2999999821186
248.5,185
158.19999998807907,175.90000000596046
176.5,171.7000000178814
236,159.09999999403954
185.10000002384186,170.69999998807907
242.2999999821186,166.59999999403954
226,156.2000000178814
152.09999999403954,153
140.59999999403954,180.09999999403954
173.30000001192093,151.5
227,213
84.5,135.5
131.40000000596046,77.69999998807907
67.69999998807907,71.5
145.19999998807907,147.69999998807907
127.30000001192093,124
127.5,132.39999997615814
121.89999997615814,132
101.80000001192093,114
94.19999998807907,107.09999999403954
79.90000000596046,117.59999999403954
87.5,70.90000000596046
69.90000000596046,71.2999999821186
58.099999994039536,68.2000000178814
56.900000005960464,45.69999998807907
51.900000005960464,55
42.400000005960464,51
15.099999994039536,13
10.800000011920929,11.5
5.9000000059604645,7.5999999940395355
1,3.4000000059604645
,0.09999999403953552
38.099999994039536,14
28.30000001192093,20.19999998807907
43.29999998211861,36.30000001192093
51.19999998807907,37.20000001788139
29.80000001192093,40.400000005960464
32.5,26.599999994039536
36.900000005960464,28.900000005960464
12.900000005960464,21.099999994039536
7.199999988079071,11
85.30000001192093,57.69999998807907
86.5,136.90000000596046
85.90000000596046,102.90000000596046
52.400000005960464,109.59999999403954
132.89999997615814,82.90000000596046
76.7999999821186,82.5
63.20000001788139,16.900000005960464
78,119.59999999403954
48.099999994039536,108.5
48.099999994039536,97.80000001192093
43.900000005960464,21.900000005960464
22.80000001192093,25.099999994039536
48.70000001788139,18.799999982118607
7.700000017881393,26.799999982118607
8.799999982118607,4
9,0.800000011920929
34.099999994039536,11.900000005960464
19.599999994039536,28.5
38.29999998211861,44.20000001788139
44.60000002384186,37
24.599999994039536,53.69999998807907
28.099999994039536,22.099999994039536
37.30000001192093,33.400000005960464
14,28.099999994039536
8.300000011920929,13.5
71.80000001192093,43.89999997615814
62.30000001192093,80
150.40000000596046,109.19999998807907
156.09999999403954,149.5
167.09999999403954,162.40000000596046
155.30000001192093,221.5
55.599999994039536,111.90000000596046
58.599999994039536,23.900000005960464
59,108.59999999403954
36.900000005960464,86.69999998807907
32.10000002384186,70.19999998807907
233.2999999821186,32.5
96.5,216.7000000178814
52.5,19.799999982118607
93.5,93
11.600000023841858,40.5
47.5,5.5
118.7999999821186,21.099999994039536
193.19999998807907,122.30000001192093
79.90000000596046,168.30000001192093
73,75.90000000596046
137.2999999821186,163.59999999403954
34.5,100.30000001192093
127.09999999403954,149.40000000596046
59.900000005960464,88.80000001192093
177.90000000596046,65.69999998807907
59.19999998807907,95.40000000596046
50.5,90.5
94.7999999821186,286.40000000596046
73.60000002384186,49
73.40000000596046,55.5
70.40000000596046,33.29999998211861
24.400000005960464,53.599999994039536
173.90000000596046,26.099999994039536
91.2999999821186,156.80000001192093
76.7999999821186,28.200000017881393
81.59999999403954,27.700000017881393
82.69999998807907,37.900000005960464
110.19999998807907,18.600000023841858
93.19999998807907,75.40000000596046
173.19999998807907,163.40000000596046
86.5,162.60000002384186
81.09999999403954,171.19999998807907
375.59999999403954,97.90000000596046
232.90000000596046,304.80000001192093
10.900000005960464,52.599999994039536
103.7000000178814,108.69999998807907
69.90000000596046,298.7999999821186
235,109.5
185.09999999403954,195.7000000178814
191.2999999821186,229.80000001192093
176,120.2000000178814
159.59999999403954,176.5
187.40000000596046,121.30000001192093
158.09999999403954,200.59999999403954
55.79999998211861,94.7000000178814
154,192.09999999403954
34.80000001192093,111.30000001192093
293.90000000596046,205.7999999821186
231.30000001192093,210.19999998807907
183.30000001192093,191.09999999403954
283.2000000178814,210.2999999821186
288.5,220.90000000596046
239.59999999403954,175
90.10000002384186,153.69999998807907
93.40000000596046,164.7999999821186
103.30000001192093,113
109.2000000178814,145.09999999403954
103.59999999403954,149
75.19999998807907,140.90000000596046
92.39999997615814,148.19999998807907
90.09999999403954,133.2000000178814
91.5,142.69999998807907
78.7000000178814,149.90000000596046
72.5,138.2999999821186
198.19999998807907,40.70000001788139
136.80000001192093,150.19999998807907
80.19999998807907,52.400000005960464
116.09999999403954,80.90000000596046
107.80000001192093,84.90000000596046
162.09999999403954,79.19999998807907
117,85.40000000596046
146.60000002384186,111.59999999403954
112.80000001192093,134.7999999821186
95.30000001192093,62.79999998211861
99.69999998807907,70.40000000596046
98.59999999403954,64.2000000178814
98.2999999821186,49.80000001192093
54.599999994039536,53.70000001788139
102.10000002384186,152.7999999821186
113.39999997615814,89
131.60000002384186,76.5
74.7999999821186,76.09999999403954
97.90000000596046,68.09999999403954
67,68.7999999821186
54.5,63
46.10000002384186,48.5
